725	1836
725	7831
728	1882
728	1876
728	1867
732	8342
732	8363
732	8354
732	8390
732	8396
732	8400
732	8409
732	8370
743	13836
743	14572
743	11458
743	14599
743	14603
743	14574
756	2380
756	2339
756	2391
756	2392
756	2373
756	2367
756	2383
756	2384
771	2547
771	2556
771	2537
771	2552
771	2563
772	5212
772	5216
772	5215
775	5132
775	5126
775	5123
778	13331
778	4166
779	4832
779	4875
783	4698
783	4685
783	4696
783	4715
785	23320
785	23357
785	23337
785	21601
785	8091
785	21384
785	23324
785	23362
793	9956
793	9955
796	22214
796	22218
796	22235
797	22782
797	9369
809	21726
809	21748
809	21740
809	17335
816	24420
816	24427
816	24271
816	24314
816	14789
816	24370
816	24412
816	24286
816	24377
816	24375
816	24296
816	24449
816	24438
816	24445
816	15217
816	24425
816	24294
816	24499
816	24327
816	24321
816	24367
816	24355
816	24310
816	24395
816	24376
817	14837
817	14824
817	12246
817	5832
817	14780
817	14771
817	14750
817	14889
817	14719
817	14787
817	14736
817	14858
817	14851
817	14817
817	14895
817	14775
817	14864
817	14799
817	14862
817	14850
817	14856
817	14744
820	15459
820	15449
820	15452
821	22247
821	22263
821	22271
821	4975
823	23606
823	23602
823	23581
823	23599
828	22786
828	22795
832	21809
832	5189
836	5236
836	5231
838	19248
838	19256
838	19257
838	19239
843	8303
843	8243
843	8310
843	5838
843	8298
843	8297
843	8291
843	8267
843	8248
850	7571
850	7585
851	15437
851	15429
853	5551
853	5556
856	15020
856	15007
861	19221
861	19231
866	7797
866	7792
868	15313
868	15326
868	15339
868	15314
868	15292
868	15306
868	15311
876	11446
876	11441
880	22470
880	22485
880	22471
892	7022
892	7193
892	7212
892	7181
892	7207
892	7201
908	11902
908	11907
908	11947
908	11953
908	11996
908	12025
908	11920
908	11971
908	11945
908	11957
908	11955
908	12033
908	11999
908	11899
908	8027
908	11890
911	8218
911	8212
917	7907
917	7924
917	7917
917	7916
918	21556
918	21566
918	21565
918	7922
919	23237
919	14694
919	23230
919	21601
919	18458
919	13750
919	22032
919	23207
919	23241
919	22124
920	22083
920	7964
920	23945
921	22440
921	22448
921	22409
921	22428
921	22434
921	22441
922	14174
922	14173
923	7936
923	7951
923	7952
924	17198
924	17232
924	17223
924	8009
924	17212
924	17204
924	17187
928	7984
928	7988
930	8021
930	8004
930	8023
930	8015
953	12355
953	12353
953	8862
953	12378
956	8946
956	8945
956	8966
956	8962
997	16874
997	11906
998	16735
998	22384
998	22400
998	21566
999	20565
999	20537
999	20549
999	20544
999	20577
999	20580
1000	15494
1000	15496
1072	15264
1072	15274
1074	15574
1074	15581
